run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,curvature,gat_hidden_dim,graph_metric,hyperbolic_readout,jk_mode,learnable_curvature,lr,num_layers,proj_dim,readout_clip,readout_scale,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,gnn_input_clip,gnn_input_scale,graph_curvature,hyp_gnn_type,hyperbolic_gnn,rho_quantile
glue|roberta-base|stsb_wide|ABC|t19|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,19,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,4.0,64,poincare,1,cat,1,0.0002,2,256,1.0,1,128,,0.0,79.36,275.88,0.0496,0.0,unit,1.0,0,1.0,gcn,1,0.05
glue|roberta-base|stsb_wide|ABC|t20|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,20,42,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,1.0,256,poincare,1,max,1,0.0002,4,128,1.0,0,128,,5e-05,76.72,308.61,0.37363,0.0,cls_root_unit,0.0,1,0.25,gcn,1,0.38
glue|roberta-base|stsb_wide|ABC|t21|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,21,42,spearman,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,1.0,128,poincare,1,max,1,2e-05,4,512,0.0,1,256,,1e-05,62.57,312.42,0.37291,0.0,center_unit,0.7,1,2.25,gcn,1,0.38
glue|roberta-base|stsb_wide|ABC|t22|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,22,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,0.25,64,poincare,1,cat,1,0.001,2,512,0.7,1,256,,1e-05,80.63,272.07,0.19536,0.0,center,0.7,0,1.0,gcn,1,0.2
glue|roberta-base|stsb_wide|ABC|t23|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,23,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,0.25,128,poincare,1,max,0,2e-05,4,256,0.3,0,128,,1e-05,62.95,293.0,0.04889,0.0,center,1.0,1,9.0,gcn,1,0.05
glue|roberta-base|stsb_wide|ABC|t24|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,24,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=5e-05,4.0,128,poincare,1,cat,1,0.0002,4,256,0.0,1,256,,5e-05,79.84,298.75,0.10018,0.0,unit,0.0,1,0.25,gat,1,0.1
glue|roberta-base|stsb_wide|ABC|t25|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,25,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,0.25,128,poincare,1,max,1,2e-05,4,128,0.7,1,128,,0.0,60.68,296.31,0.37196,0.0,center,0.3,0,9.0,gat,1,0.38
glue|roberta-base|stsb_wide|ABC|t26|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,26,42,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=5e-05,0.25,128,poincare,1,cat,1,0.0002,4,512,0.3,1,256,,5e-05,76.5,311.11,0.04923,0.0,unit,0.7,0,4.0,gcn,1,0.05
glue|roberta-base|stsb_wide|ABC|t27|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,27,42,spearman,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,4.0,128,poincare,1,cat,1,0.001,4,128,0.7,1,256,,0.0,78.11,298.16,0.04929,0.0,center_unit,0.0,0,4.0,gat,1,0.05
glue|roberta-base|stsb_wide|ABC|t28|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,28,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,0.25,128,poincare,1,cat,1,2e-05,2,128,0.3,1,128,,1e-05,57.11,271.29,0.1005,0.0,center,0.0,0,4.0,gcn,1,0.1
glue|roberta-base|stsb_wide|ABC|t29|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,29,42,spearman,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,1.0,128,poincare,1,max,1,0.001,4,256,1.0,1,128,,5e-05,25.83,296.57,0.19589,0.0,center_unit,0.7,0,2.25,gat,1,0.2
glue|roberta-base|stsb_wide|ABC|t30|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,30,42,spearman,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,4.0,64,poincare,1,cat,1,0.0002,4,128,0.7,1,256,,1e-05,78.53,300.85,0.10074,0.0,cls_root_unit,0.7,1,1.0,gat,1,0.1
glue|roberta-base|stsb_wide|ABC|t31|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,31,42,spearman,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,256,poincare,1,max,1,0.0002,4,256,0.3,0,256,,0.0,77.43,301.14,0.37364,0.0,center_unit,1.0,0,1.0,gat,1,0.38
glue|roberta-base|stsb_wide|ABC|t32|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,32,42,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,0.25,128,poincare,1,cat,1,0.001,2,512,0.7,1,128,,5e-05,81.08,269.93,0.37344,0.0,unit,1.0,1,9.0,gat,1,0.38
glue|roberta-base|stsb_wide|ABC|t33|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,33,42,spearman,curvature=4.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,4.0,64,poincare,1,max,1,2e-05,2,256,0.3,0,128,,0.0,60.4,271.36,0.02646,0.00781,center,1.0,0,0.25,gcn,1,0.025
glue|roberta-base|stsb_wide|ABC|t34|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,34,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,4.0,64,poincare,1,max,1,0.0002,4,256,0.7,0,128,,1e-05,44.96,309.84,0.19545,0.0,unit,0.3,0,1.0,gcn,1,0.2
glue|roberta-base|stsb_wide|ABC|t35|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,35,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,0.25,128,poincare,1,cat,1,0.001,4,512,0.7,1,128,,0.0,79.33,295.81,0.02647,0.01172,center,0.3,1,2.25,gat,1,0.025
glue|roberta-base|stsb_wide|ABC|t36|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,36,42,spearman,curvature=1.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,max,0,0.001,4,512,0.3,0,256,,0.0,75.04,286.2,0.37368,0.0,unit,0.7,1,1.0,gat,1,0.38
glue|roberta-base|stsb_wide|ABC|t37|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,37,42,spearman,curvature=4.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,4.0,256,poincare,1,cat,1,2e-05,2,512,1.0,0,128,,0.0,55.47,274.71,0.19455,0.0,center,0.0,1,9.0,gat,1,0.2
glue|roberta-base|stsb_wide|ABC|t38|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,38,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=256;weight_decay=5e-05,0.25,256,poincare,1,cat,0,2e-05,2,256,1.0,0,256,,5e-05,67.88,263.31,0.09993,0.0,center,1.0,0,0.25,gat,1,0.1
glue|roberta-base|stsb_wide|ABC|t39|s42|tune,glue,roberta-base,stsb_wide,stsb,ABC,tune,39,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=0;rho_quantile=0.05;scorer_hidden=256;weight_decay=5e-05,4.0,256,poincare,1,cat,0,2e-05,2,128,0.3,0,256,,5e-05,62.38,260.39,0.04935,0.0,unit,0.3,0,9.0,gat,1,0.05
glue|roberta-base|stsb_wide|AB|t29|s1|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,1,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,83.56,244.19,0.37329,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s2|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,2,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,82.95,241.55,0.37415,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s3|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,3,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,82.91,244.15,0.37363,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s4|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,4,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,82.32,245.24,0.37403,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s5|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,5,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,82.82,241.42,0.37263,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s6|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,6,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,83.69,244.04,0.37368,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s7|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,7,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,83.45,245.38,0.3732,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s8|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,8,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,83.38,243.14,0.37357,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s9|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,9,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,83.34,245.46,0.37365,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s10|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,10,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,82.59,234.4,0.37425,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s11|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,11,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,83.14,236.3,0.37428,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s12|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,12,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,83.46,234.86,0.37392,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s13|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,13,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,83.54,227.98,0.37352,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s14|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,14,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,82.77,228.38,0.37382,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|AB|t29|s15|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,15,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,128,poincare,1,cat,1,0.0002,2,128,1.0,0,256,,0.0,82.48,229.76,0.37318,0.0,cls_root_unit,,,2.25,,,0.38
glue|roberta-base|stsb_wide|ABC|t3|s1|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,1,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,0.25,128,poincare,1,cat,1,0.0002,4,128,0.0,0,128,,5e-05,83.99,285.73,0.0266,0.0,unit,1.0,1,9.0,gcn,1,0.025
glue|roberta-base|stsb_wide|ABC|t3|s2|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,2,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,0.25,128,poincare,1,cat,1,0.0002,4,128,0.0,0,128,,5e-05,83.83,284.53,0.02665,0.0,unit,1.0,1,9.0,gcn,1,0.025
glue|roberta-base|stsb_wide|ABC|t3|s3|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,3,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,0.25,128,poincare,1,cat,1,0.0002,4,128,0.0,0,128,,5e-05,83.7,282.06,0.02671,0.0,unit,1.0,1,9.0,gcn,1,0.025
glue|roberta-base|stsb_wide|ABC|t3|s4|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,4,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,0.25,128,poincare,1,cat,1,0.0002,4,128,0.0,0,128,,5e-05,84.03,286.4,0.0269,0.0,unit,1.0,1,9.0,gcn,1,0.025
glue|roberta-base|stsb_wide|ABC|t3|s5|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,5,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,0.25,128,poincare,1,cat,1,0.0002,4,128,0.0,0,128,,5e-05,82.8,285.62,0.02628,0.00391,unit,1.0,1,9.0,gcn,1,0.025
