run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau,feature_mode,graph_curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,rho_quantile
glue|bert-base-uncased|mrpc_wide|A|t30|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,A,tune,30,42,f1,feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=512;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,128,poincare,max,0.0002,2,512,256,,0.0,82.28,135.86,0.19947,0.0,,,,,,,center_unit,1.0,,,,,0.2
glue|bert-base-uncased|mrpc_wide|A|t31|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,A,tune,31,42,f1,feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,2e-05,2,512,256,,1e-05,81.22,136.25,0.02486,0.0,,,,,,,cls_root_unit,9.0,,,,,0.025
glue|bert-base-uncased|mrpc_wide|A|t32|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,A,tune,32,42,f1,feature_mode=center;gat_hidden_dim=64;graph_curvature=4.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,64,poincare,cat,0.0002,2,128,128,,1e-05,81.94,135.46,0.04996,0.0,,,,,,,center,4.0,,,,,0.05
glue|bert-base-uncased|mrpc_wide|A|t33|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,A,tune,33,42,f1,feature_mode=cls_root_unit;gat_hidden_dim=64;graph_curvature=9.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,64,poincare,max,0.001,2,512,256,,1e-05,82.27,136.64,0.09395,0.0,,,,,,,cls_root_unit,9.0,,,,,0.1
glue|bert-base-uncased|mrpc_wide|A|t34|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,A,tune,34,42,f1,feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=0.25;graph_metric=poincare;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=256;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,2e-05,4,256,128,,5e-05,81.34,140.23,0.37922,0.0,,,,,,,center_unit,0.25,,,,,0.38
glue|bert-base-uncased|mrpc_wide|A|t35|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,A,tune,35,42,f1,feature_mode=center;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,128,poincare,max,0.0002,2,128,256,,0.0,82.28,139.34,0.19861,0.0,,,,,,,center,1.0,,,,,0.2
glue|bert-base-uncased|mrpc_wide|A|t36|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,A,tune,36,42,f1,feature_mode=center_unit;gat_hidden_dim=256;graph_curvature=9.0;graph_metric=poincare;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,256,poincare,cat,0.001,4,512,128,,1e-05,81.8,141.01,0.19931,0.0,,,,,,,center_unit,9.0,,,,,0.2
glue|bert-base-uncased|mrpc_wide|A|t37|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,A,tune,37,42,f1,feature_mode=center;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,128,poincare,max,0.001,4,128,128,,0.0,81.78,141.98,0.04997,0.0,,,,,,,center,1.0,,,,,0.05
glue|bert-base-uncased|mrpc_wide|A|t38|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,A,tune,38,42,f1,feature_mode=unit;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,128,poincare,cat,0.001,2,512,256,,5e-05,80.86,138.19,0.37914,0.0,,,,,,,unit,9.0,,,,,0.38
glue|bert-base-uncased|mrpc_wide|A|t39|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,A,tune,39,42,f1,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,64,poincare,cat,0.0002,2,256,256,,1e-05,81.71,137.2,0.02486,0.0,,,,,,,center_unit,1.0,,,,,0.025
glue|bert-base-uncased|mrpc_wide|AC|t0|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,0,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,64,poincare,max,2e-05,2,512,256,,0.0,81.22,150.59,0.09971,0.0,4.0,0.0,0,gat,1,,center_unit,2.25,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t1|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,1,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=128;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,256,poincare,max,0.001,2,128,128,,0.0,82.07,152.96,0.02485,0.0,4.0,1.0,1,gat,1,,center_unit,9.0,,,,,0.025
glue|bert-base-uncased|mrpc_wide|AC|t2|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,2,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.025;scorer_hidden=256;weight_decay=0.0,256,poincare,max,0.001,4,256,256,,0.0,82.41,169.2,0.0249,0.0,0.25,0.7,0,gcn,1,,unit,9.0,,,,,0.025
glue|bert-base-uncased|mrpc_wide|AC|t3|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,3,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,256,poincare,max,0.001,2,512,256,,1e-05,82.39,154.19,0.37896,0.0,1.0,0.7,1,gcn,1,,unit,9.0,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t4|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,4,42,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,2,512,256,,1e-05,82.14,148.16,0.09985,0.0,1.0,0.0,1,gat,1,,cls_root_unit,2.25,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t5|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,5,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=128;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,128,poincare,max,2e-05,2,128,128,,0.0,81.22,152.8,0.05022,0.0,4.0,0.0,0,gcn,1,,unit,9.0,,,,,0.05
glue|bert-base-uncased|mrpc_wide|AC|t6|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,6,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=256;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,64,poincare,max,2e-05,4,256,256,,5e-05,81.22,164.36,0.02483,0.0,0.25,1.0,0,gat,1,,center_unit,2.25,,,,,0.025
glue|bert-base-uncased|mrpc_wide|AC|t7|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,7,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.0002,4,256,256,,1e-05,81.22,170.1,0.09944,0.0,0.25,0.3,0,gcn,1,,center,1.0,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t8|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,8,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=256;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,64,poincare,max,2e-05,2,256,256,,0.0,77.32,152.57,0.05006,0.0,4.0,0.0,1,gcn,1,,unit,4.0,,,,,0.05
glue|bert-base-uncased|mrpc_wide|AC|t9|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,9,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=512;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,256,poincare,max,0.0002,2,512,128,,1e-05,82.16,149.19,0.19755,0.0,1.0,0.0,0,gat,1,,center,9.0,,,,,0.2
glue|bert-base-uncased|mrpc_wide|AC|t10|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,10,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=128;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,256,poincare,cat,2e-05,4,128,128,,0.0,81.22,171.94,0.37559,0.0,4.0,0.0,1,gcn,1,,center,9.0,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t11|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,11,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=128;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,64,poincare,cat,2e-05,2,128,256,,0.0,81.22,155.12,0.0501,0.0,4.0,0.0,0,gcn,1,,center,1.0,,,,,0.05
glue|bert-base-uncased|mrpc_wide|AC|t12|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,12,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=256;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,256,poincare,cat,2e-05,2,256,256,,5e-05,81.22,154.45,0.3793,0.0,4.0,0.7,1,gcn,1,,unit,0.25,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t13|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,13,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,256,poincare,cat,0.0002,2,256,256,,1e-05,81.8,151.43,0.09952,0.0,0.25,0.7,0,gat,1,,center,4.0,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t14|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,14,42,f1,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=256;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,2e-05,4,256,128,,5e-05,81.46,165.83,0.37919,0.0,4.0,0.0,0,gat,1,,cls_root_unit,9.0,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t15|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,15,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=128;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,256,poincare,max,0.001,2,128,256,,1e-05,82.58,152.46,0.19932,0.0,0.25,1.0,0,gcn,1,,unit,4.0,,,,,0.2
glue|bert-base-uncased|mrpc_wide|AC|t16|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,16,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,64,poincare,max,0.0002,2,128,256,,1e-05,81.95,150.88,0.19933,0.0,1.0,0.0,1,gat,1,,unit,4.0,,,,,0.2
glue|bert-base-uncased|mrpc_wide|AC|t17|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,17,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=128;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,256,poincare,cat,2e-05,2,128,256,,1e-05,81.22,147.33,0.19845,0.0,1.0,1.0,1,gat,1,,center,4.0,,,,,0.2
glue|bert-base-uncased|mrpc_wide|AC|t18|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,18,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=128;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,2e-05,2,128,128,,5e-05,81.22,147.5,0.05001,0.0,0.25,0.7,1,gat,1,,center_unit,9.0,,,,,0.05
glue|bert-base-uncased|mrpc_wide|AC|t19|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,19,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.1;scorer_hidden=256;weight_decay=5e-05,256,poincare,cat,0.001,2,512,256,,5e-05,80.75,148.24,0.09955,0.0,4.0,0.0,1,gat,1,,center,1.0,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t20|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,20,42,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,256,poincare,cat,0.001,4,256,256,,1e-05,81.12,163.65,0.09983,0.0,1.0,0.7,0,gat,1,,cls_root_unit,0.25,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t21|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,21,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,64,poincare,cat,0.001,4,256,256,,1e-05,81.68,164.47,0.09975,0.0,4.0,0.3,0,gat,1,,unit,1.0,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t22|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,22,42,f1,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,256,128,,1e-05,82.34,152.97,0.09984,0.0,4.0,0.0,1,gat,1,,cls_root_unit,1.0,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t23|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,23,42,f1,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.001,4,256,256,,0.0,81.72,165.12,0.09979,0.0,0.25,0.3,0,gat,1,,cls_root_unit,2.25,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t24|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,24,42,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,128,poincare,cat,0.0002,4,256,256,,5e-05,82.05,170.97,0.37927,0.0,1.0,0.3,1,gcn,1,,cls_root_unit,9.0,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t25|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,25,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.025;scorer_hidden=256;weight_decay=0.0,256,poincare,cat,0.0002,2,256,256,,0.0,82.05,152.58,0.02498,0.0,4.0,1.0,0,gcn,1,,unit,2.25,,,,,0.025
glue|bert-base-uncased|mrpc_wide|AC|t26|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,26,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,64,poincare,max,0.001,4,128,256,,0.0,81.96,189.84,0.37936,0.0,1.0,0.7,1,gcn,1,,unit,4.0,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t27|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,27,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,256,poincare,cat,2e-05,4,512,256,,5e-05,81.24,188.96,0.37739,0.0,4.0,0.0,1,gat,1,,center,1.0,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t28|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,28,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,128,poincare,max,0.001,4,128,128,,5e-05,80.19,201.6,0.37942,0.0,1.0,0.0,0,gcn,1,,unit,1.0,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t29|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,29,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,cat,0.001,2,128,256,,1e-05,81.56,226.61,0.37903,0.0,4.0,0.3,1,gcn,1,,center_unit,9.0,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t30|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,30,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=128;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,2e-05,4,128,128,,5e-05,81.22,213.64,0.02484,0.0,4.0,1.0,1,gcn,1,,center_unit,9.0,,,,,0.025
glue|bert-base-uncased|mrpc_wide|AC|t31|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,31,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,256,poincare,max,2e-05,4,256,256,,1e-05,81.22,266.58,0.0999,0.0,0.25,0.7,1,gat,1,,center_unit,0.25,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t32|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,32,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,128,poincare,max,0.001,2,512,256,,5e-05,82.07,205.98,0.37721,0.0,4.0,1.0,1,gat,1,,center,0.25,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t33|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,33,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=128;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,256,poincare,cat,0.001,4,128,256,,1e-05,82.09,221.77,0.09958,0.0,0.25,1.0,1,gcn,1,,center,1.0,,,,,0.1
glue|bert-base-uncased|mrpc_wide|AC|t34|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,34,42,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=256;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,cat,2e-05,2,256,256,,1e-05,81.22,178.75,0.37928,0.0,1.0,0.3,1,gat,1,,cls_root_unit,2.25,,,,,0.38
glue|bert-base-uncased|mrpc_wide|AC|t35|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AC,tune,35,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,256,poincare,max,0.0002,2,128,128,,0.0,81.83,171.75,0.19932,0.0,4.0,0.7,0,gcn,1,,unit,2.25,,,,,0.2
