run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,graph_curvature,rho_quantile,curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau
glue|roberta-base|mrpc_wide|ABC|t11|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,11,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,64,poincare,max,2e-05,2,256,128,,1e-05,81.22,138.68,0.19935,0.0,unit,1.0,0.2,0.25,1,1,1.0,0,0.7,1,gat,1,
glue|roberta-base|mrpc_wide|ABC|t12|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,12,42,f1,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=256;weight_decay=0.0,256,poincare,cat,0.0002,4,128,256,,0.0,81.9,154.98,0.02482,0.0,cls_root_unit,1.0,0.025,0.25,1,1,0.0,0,0.3,0,gat,1,
glue|roberta-base|mrpc_wide|ABC|t13|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,13,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,256,poincare,cat,2e-05,4,256,128,,0.0,81.22,160.83,0.19929,0.0,unit,1.0,0.2,1.0,1,1,0.7,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t14|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,14,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,2e-05,2,256,128,,5e-05,81.22,142.91,0.37921,0.0,unit,9.0,0.38,4.0,1,1,0.3,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t15|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,15,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,128,poincare,cat,2e-05,2,128,128,,0.0,81.22,138.72,0.05011,0.0,center_unit,9.0,0.05,0.25,1,0,1.0,1,1.0,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t16|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,16,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,2e-05,4,512,128,,5e-05,81.22,158.67,0.37915,0.0,center,0.25,0.38,4.0,1,1,0.0,0,0.3,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t17|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,17,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,256,poincare,cat,0.0002,2,512,256,,0.0,81.22,139.33,0.04975,0.0,center,2.25,0.05,4.0,1,0,0.7,1,1.0,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t18|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,18,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,2e-05,4,512,256,,1e-05,81.22,150.11,0.37932,0.0,unit,1.0,0.38,4.0,1,0,0.0,0,0.0,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t19|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,19,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,64,poincare,max,0.001,2,512,128,,1e-05,81.9,142.78,0.05023,0.0,unit,2.25,0.05,1.0,1,1,0.7,0,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t20|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,20,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=0;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,64,poincare,max,2e-05,4,512,256,,5e-05,81.22,153.85,0.0248,0.0,center_unit,9.0,0.025,1.0,1,1,0.7,0,0.3,0,gat,1,
glue|roberta-base|mrpc_wide|ABC|t21|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,21,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,256,poincare,cat,0.0002,2,128,128,,5e-05,81.22,143.74,0.02487,0.0,unit,2.25,0.025,0.25,1,1,0.3,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t22|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,22,42,f1,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,64,poincare,max,2e-05,4,512,256,,5e-05,81.22,150.99,0.19935,0.0,cls_root_unit,4.0,0.2,0.25,1,0,0.7,0,0.0,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t23|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,23,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,256,poincare,cat,0.0002,2,256,128,,0.0,81.22,137.32,0.02487,0.0,center_unit,9.0,0.025,4.0,1,0,0.0,0,1.0,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t24|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,24,42,f1,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,128,poincare,max,2e-05,2,512,128,,5e-05,81.22,137.68,0.05027,0.0,cls_root_unit,4.0,0.05,0.25,1,0,0.3,0,0.0,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t25|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,25,42,f1,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,256,poincare,max,2e-05,2,256,256,,5e-05,81.22,135.8,0.19936,0.0,cls_root_unit,2.25,0.2,0.25,1,0,0.3,1,0.7,1,gat,1,
glue|roberta-base|mrpc_wide|ABC|t26|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,26,42,f1,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,128,poincare,max,0.0002,4,128,128,,0.0,81.22,160.23,0.04878,0.0,cls_root_unit,9.0,0.05,4.0,1,1,0.7,1,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t27|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,27,42,f1,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=0;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,256,poincare,cat,0.0002,2,128,256,,5e-05,81.22,139.49,0.02487,0.0,cls_root_unit,4.0,0.025,4.0,1,0,0.7,0,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t28|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,28,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,128,poincare,cat,0.001,4,512,256,,1e-05,81.22,160.54,0.09985,0.0,center_unit,9.0,0.1,4.0,1,1,0.0,1,1.0,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,29,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.27,161.38,0.37924,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t30|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,30,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,2e-05,4,256,256,,1e-05,81.22,153.64,0.02472,0.0,center,4.0,0.025,1.0,1,1,1.0,0,0.7,1,gat,1,
glue|roberta-base|mrpc_wide|ABC|t31|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,31,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=0.0,256,poincare,max,2e-05,2,512,128,,0.0,81.22,143.13,0.09976,0.0,center_unit,1.0,0.1,4.0,1,1,0.0,0,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t32|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,32,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,2e-05,4,256,128,,5e-05,81.22,151.53,0.1994,0.0,unit,2.25,0.2,4.0,1,0,0.3,1,1.0,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t33|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,33,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,256,poincare,cat,2e-05,2,256,128,,0.0,81.22,138.08,0.02487,0.0,unit,4.0,0.025,0.25,1,0,0.7,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t34|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,34,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=1e-05,64,poincare,cat,2e-05,2,512,128,,1e-05,81.22,142.7,0.37929,0.0,unit,1.0,0.38,4.0,1,1,0.7,1,0.0,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t35|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,35,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,64,poincare,max,0.0002,4,512,256,,0.0,81.22,152.96,0.04997,0.0,center,9.0,0.05,0.25,1,1,0.7,1,0.3,1,gat,1,
glue|roberta-base|mrpc_wide|ABC|t36|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,36,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,2e-05,4,256,128,,5e-05,81.22,154.45,0.02479,0.0,center_unit,1.0,0.025,1.0,1,1,0.0,0,0.3,1,gat,1,
glue|roberta-base|mrpc_wide|ABC|t37|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,37,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,64,poincare,cat,0.001,2,512,256,,1e-05,81.22,133.74,0.02479,0.0,center,1.0,0.025,4.0,1,0,0.7,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|ABC|t38|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,38,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.001,4,128,256,,0.0,81.64,158.73,0.37675,0.0,center,9.0,0.38,4.0,1,1,0.7,1,0.3,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t39|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,39,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,256,poincare,cat,2e-05,4,128,128,,0.0,81.22,151.19,0.19929,0.0,center_unit,2.25,0.2,0.25,1,0,1.0,1,1.0,0,gcn,1,
glue|roberta-base|mrpc_wide|no_graph|t0|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,0,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=5e-05,128,cosine,max,0.001,2,256,128,,5e-05,82.37,94.98,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t1|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,1,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=0.0,128,cosine,cat,0.001,4,128,256,,0.0,82.16,96.73,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t2|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,2,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;scorer_hidden=128;tau=0.999;weight_decay=0.0,128,cosine,max,0.001,4,512,128,,0.0,82.44,96.34,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t3|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,3,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=5e-05,256,cosine,max,0.0002,4,128,256,,5e-05,82.34,95.47,0.0,0.99609,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t4|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,4,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,256,cosine,max,0.0002,2,128,128,,1e-05,82.14,93.69,0.0,0.99609,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t5|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,5,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=1e-05,64,cosine,cat,0.0002,4,256,256,,1e-05,82.07,95.89,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t6|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,6,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=5e-05,256,cosine,max,0.0002,2,256,256,,5e-05,82.14,93.67,0.0,0.99609,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t7|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,7,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=5e-05,64,cosine,cat,0.0002,2,128,128,,5e-05,81.72,93.64,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t8|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,8,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=0.0,128,cosine,max,0.001,2,128,256,,0.0,82.37,93.04,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t9|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,9,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau=0.999;weight_decay=5e-05,64,cosine,cat,0.0002,4,512,128,,5e-05,82.07,95.17,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t10|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,10,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=1e-05,64,cosine,cat,0.001,2,256,128,,1e-05,81.93,93.08,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t11|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,11,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=1e-05,128,cosine,max,0.001,4,128,256,,1e-05,82.44,95.43,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t12|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,12,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=1e-05,256,cosine,cat,0.001,4,256,128,,1e-05,81.17,95.36,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t13|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,13,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=5e-05,128,cosine,max,0.0002,4,128,128,,5e-05,82.11,96.79,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t14|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,14,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=0.0,256,cosine,max,2e-05,2,128,256,,0.0,81.22,93.59,0.0,0.99609,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t15|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,15,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=5e-05,64,cosine,cat,2e-05,4,512,256,,5e-05,81.22,95.63,0.0,1.0,,,,,,,,,,,,,0.999
glue|roberta-base|mrpc_wide|no_graph|t16|s42|tune,glue,roberta-base,mrpc_wide,mrpc,no_graph,tune,16,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=0.0,256,cosine,cat,0.001,4,128,256,,0.0,81.3,96.85,0.0,1.0,,,,,,,,,,,,,0.999
